2017-01-01D05:54:23.460738,964.38,1,BUY
2017-01-01D05:54:29.076762,964.39,1,BUY
2017-01-01D05:55:03.086830,964.39,6000,BUY
2017-01-01D05:55:10.336919,964.39,6000,BUY
2017-01-01D05:56:19.428501,964,500,BUY
2017-01-01D05:56:23.123512,964,1,BUY
2017-01-01D05:56:28.877219,964,2,BUY
2017-01-01D05:57:02.587554,964,964,BUY
2017-01-01D05:57:38.576323,964.45,11200,BUY
2017-01-01D05:57:38.576323,964.47,15299,BUY
2017-01-01D06:06:12.316931,964,500,BUY
2017-01-01D06:34:54.518672,964,250,BUY
2017-01-01D06:35:33.709958,964,200,BUY
2017-01-01D06:35:54.661715,964,14,BUY
2017-01-01D06:35:54.661715,964.43,8000,BUY
2017-01-01D06:35:54.661715,964.5,964,BUY
2017-01-01D06:35:54.661715,964.6,1022,BUY
2017-01-01D06:36:13.549848,964.6,1000,BUY
2017-01-01D06:36:16.402519,964.6,2978,BUY
2017-01-01D06:36:37.601555,964.7,97,BUY
2017-01-01D06:36:37.601555,964.95,25000,BUY
2017-01-01D06:36:37.601555,965.65,5000,BUY
2017-01-01D06:36:37.601555,965.8,500,BUY
2017-01-01D06:36:37.601555,965.93,25000,BUY
2017-01-01D06:36:39.162047,966.01,8000,SELL
2017-01-01D06:36:39.162047,966,17000,SELL
2017-01-01D06:36:44.251538,966.01,8000,SELL
2017-01-01D06:36:44.251538,966,17000,SELL
2017-01-01D06:38:20.941308,966,200,SELL
2017-01-01D06:38:44.839335,966.01,966,BUY
2017-01-01D06:38:44.839335,966.19,16000,BUY
2017-01-01D06:38:44.839335,966.2,5500,BUY
2017-01-01D06:38:44.839335,966.6,25000,BUY
2017-01-01D06:38:44.839335,966.99,20000,BUY
2017-01-01D06:38:44.839335,967,2670,BUY
2017-01-01D06:38:53.055254,967.06,25000,BUY
2017-01-01D06:41:53.705838,967,967,BUY
2017-01-01D06:41:53.705838,967,10033,BUY
2017-01-01D06:41:56.680366,967,11000,BUY
2017-01-01D06:42:01.321518,967,11000,BUY
2017-01-01D06:42:02.658623,967,3967,BUY
2017-01-01D06:42:02.658623,967.37,7033,BUY
2017-01-01D06:42:03.108038,967.37,3967,BUY
2017-01-01D06:42:06.089939,967.5,2978,BUY
2017-01-01D06:43:31.344332,967,967,BUY
2017-01-01D06:43:48.944485,967.01,1000,SELL
2017-01-01D06:45:25.790639,967.02,967,BUY
2017-01-01D06:46:45.139814,967.35,1000,BUY
2017-01-01D06:46:45.139814,967.36,2400,BUY
2017-01-01D06:49:45.652206,967.05,9548,SELL
2017-01-01D06:49:54.966097,967.05,2387,SELL
2017-01-01D06:50:04.065694,967.05,2387,SELL
2017-01-01D06:50:14.198541,967.05,9548,SELL
2017-01-01D06:50:22.489547,967.05,75163,SELL
2017-01-01D06:50:35.665878,967,2033,SELL
2017-01-01D06:55:16.882413,966.98,967,BUY
2017-01-01D06:55:16.882413,966.99,25000,BUY
2017-01-01D06:55:16.882413,967,500,BUY
2017-01-01D06:58:44.689657,967.39,968,BUY
2017-01-01D06:58:44.689657,967.4,7325,BUY
2017-01-01D06:58:44.689657,967.4,97,BUY
2017-01-01D06:58:44.689657,967.45,25000,BUY
2017-01-01D06:58:44.689657,967.5,1022,BUY
2017-01-01D06:59:14.417481,967.77,25000,BUY
2017-01-01D07:00:54.217608,967.78,8000,SELL
2017-01-01D07:00:54.217608,967.77,2000,SELL
2017-01-01D07:01:10.289452,967.77,10000,SELL
2017-01-01D07:01:23.004518,967.77,10000,SELL
2017-01-01D07:01:24.691224,967.99,8000,BUY
2017-01-01D07:01:24.691224,968,968,BUY
2017-01-01D07:01:24.691224,968,97,BUY
2017-01-01D07:01:37.170235,968,10000,SELL
2017-01-01D07:01:47.481681,968,10000,SELL
2017-01-01D07:02:06.714667,968,10000,SELL
2017-01-01D07:02:15.093160,968,968,SELL
2017-01-01D07:02:52.538733,968,10000,SELL
2017-01-01D07:02:57.193594,968,968,SELL
2017-01-01D07:03:00.523050,968,8000,SELL
2017-01-01D07:03:09.415440,967.78,8000,SELL
2017-01-01D07:03:09.415440,967.77,3000,SELL
2017-01-01D07:03:33.509467,967.06,2400,SELL
2017-01-01D07:03:33.509467,967.05,7600,SELL
2017-01-01D07:06:38.658683,967.06,10000,SELL
2017-01-01D07:13:28.387924,967.26,5000,SELL
2017-01-01D07:14:17.171592,967.19,25000,SELL
2017-01-01D07:15:16.992441,966.86,7500,SELL
2017-01-01D07:16:35.827100,966.76,8967,SELL
2017-01-01D07:16:35.879115,966.99,8000,BUY
2017-01-01D07:16:59.054493,966.64,200,SELL
2017-01-01D07:17:54.266205,967,967,BUY
2017-01-01D07:17:54.266205,967,97,BUY
2017-01-01D07:19:10.394301,967.06,7800,SELL
2017-01-01D07:19:10.394301,967.05,22200,SELL
2017-01-01D07:19:21.690987,967.05,800,SELL
2017-01-01D07:20:36.432061,967.05,500,SELL
2017-01-01D07:20:38.950554,967.05,1000,SELL
2017-01-01D07:24:00.332538,967.49,8000,BUY
2017-01-01D07:24:00.332538,967.5,25000,BUY
2017-01-01D07:28:12.887873,968,968,BUY
2017-01-01D07:28:12.887873,968.1,5000,BUY
2017-01-01D07:28:12.887873,968.18,40,BUY
2017-01-01D07:28:12.887873,968.22,8500,BUY
2017-01-01D07:28:12.887873,968.23,1961,BUY
2017-01-01D07:32:33.878186,967.8,100,BUY
2017-01-01D07:35:31.716179,967.89,700,BUY
2017-01-01D07:35:39.454973,967.62,40,SELL
2017-01-01D07:35:39.454973,967.61,460,SELL
2017-01-01D07:36:48.886114,967.89,460,BUY
2017-01-01D07:42:55.745573,967.8,100,BUY
2017-01-01D07:46:22.822654,967.79,11000,SELL
2017-01-01D07:50:30.839130,967.65,4000,BUY
2017-01-01D07:54:26.912475,967.45,4432,BUY
2017-01-01D07:54:26.912475,967.46,97,BUY
2017-01-01D07:54:26.912475,967.5,471,BUY
2017-01-01D08:01:45.520265,967.09,500,SELL
2017-01-01D08:08:34.768215,966.66,8000,SELL
2017-01-01D08:08:34.768215,966.65,2000,SELL
2017-01-01D08:08:43.535685,966.65,1432,SELL
2017-01-01D08:08:52.490759,966.65,3368,SELL
2017-01-01D08:08:52.490759,966.63,6180,SELL
2017-01-01D08:08:53.232670,966.66,2500,BUY
2017-01-01D08:09:02.016464,966.52,9548,SELL
2017-01-01D08:09:12.479288,966.4,10000,SELL
2017-01-01D08:09:21.557329,966.27,10000,SELL
2017-01-01D08:09:43.731937,966.14,30,SELL
2017-01-01D08:09:44.605360,966.15,4212,BUY
2017-01-01D08:09:44.605360,966.15,2400,BUY
2017-01-01D08:10:49.749723,966.08,10,SELL
2017-01-01D08:10:49.749723,966.07,990,SELL
2017-01-01D08:12:43.427732,966.06,10,SELL
2017-01-01D08:13:16.662814,966.05,25000,SELL
2017-01-01D08:14:13.278275,966,5000,SELL
2017-01-01D08:14:13.278275,965.91,5000,SELL
2017-01-01D08:23:01.433316,965.68,25000,SELL
2017-01-01D08:23:27.545193,965.54,5,SELL
2017-01-01D08:26:52.403787,966.33,4200,BUY
2017-01-01D08:26:52.852208,966.33,800,SELL
2017-01-01D08:26:54.974711,965.45,5,SELL
2017-01-01D08:26:54.974711,965.45,200,SELL
2017-01-01D08:26:54.974711,965.44,749,SELL
2017-01-01D08:30:51.314160,965.63,8000,BUY
2017-01-01D08:30:51.314160,965.64,97,BUY
2017-01-01D08:30:51.314160,965.64,4663,BUY
2017-01-01D08:30:51.837728,965.71,4,SELL
2017-01-01D08:33:51.485902,965.99,1,BUY
2017-01-01D08:33:56.315872,965.99,1,BUY
2017-01-01D08:33:58.243250,965.99,1,BUY
2017-01-01D08:34:01.373768,965.71,4000,SELL
2017-01-01D08:41:15.436624,965.65,150,SELL
2017-01-01D08:51:41.847446,965.43,2780,SELL
2017-01-01D08:57:13.213003,965.51,14990,BUY
2017-01-01D08:57:13.213003,965.51,4538,BUY
2017-01-01D08:57:13.213003,965.52,97,BUY
2017-01-01D08:58:21.447794,965.56,5,SELL
2017-01-01D09:02:21.406423,965.56,1064,SELL
2017-01-01D09:02:21.406423,965.56,5000,SELL
2017-01-01D09:02:21.406423,965.55,9332,SELL
2017-01-01D09:02:21.406423,965.5,19604,SELL
2017-01-01D09:15:32.437155,965.8,8000,BUY
2017-01-01D09:15:32.437155,965.8,97,BUY
2017-01-01D09:28:30.650050,966.69,4626,BUY
2017-01-01D09:28:30.650050,966.7,5000,BUY
2017-01-01D09:30:00.321467,966.7,374,SELL
2017-01-01D09:30:00.321467,966.35,8000,SELL
2017-01-01D09:30:00.321467,966.34,1626,SELL
2017-01-01D09:30:12.958760,966.35,5000,SELL
2017-01-01D09:30:12.958760,966.34,5000,SELL
2017-01-01D09:30:19.608503,966.77,60,BUY
2017-01-01D09:37:53.378022,966.63,1500,BUY
2017-01-01D09:39:00.296045,966.66,4771,SELL
2017-01-01D09:41:45.576729,966.5,1500,SELL
2017-01-01D09:41:45.576729,966.49,2400,SELL
2017-01-01D09:41:45.576729,966.41,1100,SELL
2017-01-01D09:43:47.634620,966.5,4264,BUY
2017-01-01D09:43:47.634620,966.59,5736,BUY
2017-01-01D09:43:55.142472,966.41,100,SELL
2017-01-01D09:44:01.603012,966.41,300,SELL
2017-01-01D09:44:01.603012,966.35,4700,SELL
2017-01-01D09:44:18.866811,966.34,1374,SELL
2017-01-01D09:45:00.294704,966.01,1036,SELL
2017-01-01D09:45:00.294704,966,7849,SELL
2017-01-01D09:45:39.410742,966,10000,SELL
2017-01-01D09:47:04.107875,966.05,954,SELL
2017-01-01D09:47:28.675454,966.05,1046,SELL
2017-01-01D09:47:28.675454,966,954,SELL
2017-01-01D09:47:36.526489,966,1000,SELL
2017-01-01D09:54:14.298138,965.86,1000,SELL
2017-01-01D09:54:16.344835,965.71,1500,SELL
2017-01-01D09:54:16.751221,965.71,7000,SELL
2017-01-01D09:55:24.877336,965.62,3000,BUY
2017-01-01D09:55:24.877336,965.64,4443,BUY
2017-01-01D10:02:49.820390,965.99,7000,BUY
2017-01-01D10:02:49.820390,966,5000,BUY
2017-01-01D10:02:49.820390,966,4651,BUY
2017-01-01D10:03:00.976012,966.62,97,BUY
2017-01-01D10:03:00.976012,967.4,2400,BUY
2017-01-01D10:03:00.976012,967.41,3,BUY
2017-01-01D10:05:40.070727,967.39,1500,BUY
2017-01-01D10:05:55.984392,967.39,3301,BUY
2017-01-01D10:05:55.984392,967.4,20,BUY
2017-01-01D10:05:55.984392,967.4,97,BUY
2017-01-01D10:05:55.984392,967.41,4997,BUY
2017-01-01D10:06:05.774835,967.76,200,BUY
2017-01-01D10:06:05.774835,967.86,800,BUY
2017-01-01D10:06:06.829053,967.86,24200,BUY
2017-01-01D10:06:06.829053,968.07,5000,BUY
2017-01-01D10:06:06.829053,968.2,2000,BUY
2017-01-01D10:06:06.829053,968.4,6600,BUY
2017-01-01D10:06:18.025249,968.28,20000,BUY
2017-01-01D10:06:25.623584,968.4,1000,BUY
2017-01-01D10:06:26.442425,968.4,400,BUY
2017-01-01D10:06:26.442425,968.5,600,BUY
2017-01-01D10:06:27.250804,968.5,1000,BUY
2017-01-01D10:06:28.366663,968.5,1000,BUY
2017-01-01D10:06:29.152400,968.5,1000,BUY
2017-01-01D10:06:30.332391,968.5,1000,BUY
2017-01-01D10:06:31.985066,968.5,1000,BUY
2017-01-01D10:06:32.933212,968.5,1000,BUY
2017-01-01D10:06:33.548074,968.5,1000,BUY
2017-01-01D10:06:34.751510,968.5,10000,BUY
2017-01-01D10:06:34.873320,968.5,1000,BUY
2017-01-01D10:06:43.673028,968.5,1400,BUY
2017-01-01D10:06:43.673028,968.84,2000,BUY
2017-01-01D10:06:43.673028,968.86,201,BUY
2017-01-01D10:06:43.673028,969,2399,BUY
2017-01-01D10:06:49.115799,969.12,1000,BUY
2017-01-01D10:06:52.497674,969.12,1000,BUY
2017-01-01D10:06:55.892234,969.22,1000,BUY
2017-01-01D10:06:58.728384,969.22,1000,BUY
2017-01-01D10:06:59.173867,969.22,3694,BUY
2017-01-01D10:06:59.779668,969.22,46,BUY
2017-01-01D10:06:59.779668,969.45,954,BUY
2017-01-01D10:06:59.887434,969.45,24046,BUY
2017-01-01D10:06:59.887434,969.54,150,BUY
2017-01-01D10:06:59.887434,969.69,813,BUY
2017-01-01D10:07:00.584506,969.69,1000,BUY
2017-01-01D10:07:00.918402,969.69,2237,BUY
2017-01-01D10:07:00.918402,969.75,2000,BUY
2017-01-01D10:07:00.918402,969.84,4000,BUY
2017-01-01D10:07:00.918402,970,15736,BUY
2017-01-01D10:07:03.341831,970,9264,BUY
2017-01-01D10:07:03.341831,970,494,BUY
2017-01-01D10:07:06.607516,970,6,BUY
2017-01-01D10:07:06.607516,970,4,BUY
2017-01-01D10:07:06.607516,970.04,84,BUY
2017-01-01D10:07:10.165886,970.04,16,BUY
2017-01-01D10:07:10.165886,970.35,2000,BUY
2017-01-01D10:07:10.165886,970.39,2600,BUY
2017-01-01D10:07:10.165886,970.4,22741,BUY
2017-01-01D10:07:18.432561,970.4,7257,BUY
2017-01-01D10:07:24.044104,970.4,2,BUY
2017-01-01D10:07:24.044104,970.6,8,BUY
2017-01-01D10:07:25.138647,970.6,2992,BUY
2017-01-01D10:07:25.138647,970.84,2008,BUY
2017-01-01D10:08:02.560657,970.84,100,BUY
2017-01-01D10:08:04.399112,970.84,100,BUY
2017-01-01D10:08:05.721401,970.84,100,BUY
2017-01-01D10:08:06.633192,970.84,3090,BUY
2017-01-01D10:08:06.875142,970.84,100,BUY
2017-01-01D10:08:23.740280,970.84,1000,BUY
2017-01-01D10:08:25.183086,970.84,1000,BUY
2017-01-01D10:08:28.295726,970.84,100,BUY
2017-01-01D10:08:32.297792,969.64,8000,SELL
2017-01-01D10:08:32.297792,969.63,11265,SELL
2017-01-01D10:08:32.297792,969.59,10,SELL
2017-01-01D10:08:32.297792,969.39,25000,SELL
2017-01-01D10:08:32.297792,969.36,5000,SELL
2017-01-01D10:08:32.297792,969.34,2400,SELL
2017-01-01D10:08:32.297792,969,12016,SELL
2017-01-01D10:08:32.297792,968.97,5000,SELL
2017-01-01D10:08:32.297792,968.5,12016,SELL
2017-01-01D10:08:32.297792,968.42,19293,SELL
2017-01-01D10:08:34.477624,970.8,1500,BUY
2017-01-01D10:09:34.478816,970.78,38,BUY
2017-01-01D10:09:34.478816,970.79,462,BUY
2017-01-01D10:10:02.909010,970.79,1500,BUY
2017-01-01D10:10:10.965580,970.79,6038,BUY
2017-01-01D10:10:31.343896,970.06,6000,SELL
2017-01-01D10:11:13.655243,969.99,4731,BUY
2017-01-01D10:11:13.655243,969.99,6000,BUY
2017-01-01D10:11:26.773144,970,8000,SELL
2017-01-01D10:11:26.773144,969.99,4409,SELL
2017-01-01D10:11:28.007187,970.32,98,BUY
2017-01-01D10:11:28.007187,970.79,1902,BUY
2017-01-01D10:11:29.419114,970.79,2000,BUY
2017-01-01D10:11:29.674520,970.79,500,BUY
2017-01-01D10:11:30.306329,970.79,2000,BUY
2017-01-01D10:11:31.680529,970.79,1598,BUY
2017-01-01D10:11:31.680529,970.8,402,BUY
2017-01-01D10:11:31.846090,970.8,500,BUY
2017-01-01D10:11:34.568158,970.8,2000,BUY
2017-01-01D10:11:41.420235,970.06,8000,SELL
2017-01-01D10:11:41.420235,970.05,4409,SELL
2017-01-01D10:12:09.210800,970.79,13,BUY
2017-01-01D10:12:09.210800,970.79,987,BUY
2017-01-01D10:12:47.360893,970.78,9,BUY
2017-01-01D10:12:47.360893,970.79,991,BUY
2017-01-01D10:13:09.951801,970.79,2793,BUY
2017-01-01D10:13:09.951801,970.79,207,BUY
2017-01-01D10:13:12.429454,970.8,598,BUY
2017-01-01D10:13:12.429454,970.83,2402,BUY
2017-01-01D10:14:45.310818,970.41,17,SELL
2017-01-01D10:14:54.353975,970.57,600,BUY
2017-01-01D10:15:18.343077,970.57,10,SELL
2017-01-01D10:15:21.995573,970.83,4818,BUY
2017-01-01D10:15:21.995573,970.84,2402,BUY
2017-01-01D10:15:21.995573,970.92,2000,BUY
2017-01-01D10:15:21.995573,971,1830,BUY
2017-01-01D10:15:39.328606,971,500,BUY
2017-01-01D10:15:42.455427,971,670,BUY
2017-01-01D10:15:42.455427,971,830,BUY
2017-01-01D10:15:46.396665,971,20,BUY
2017-01-01D10:15:48.220211,971,150,BUY
2017-01-01D10:15:48.220211,971,9990,BUY
2017-01-01D10:15:49.584073,971,10,BUY
2017-01-01D10:15:49.584073,971,50,BUY
2017-01-01D10:15:49.584073,971.17,40,BUY
2017-01-01D10:15:50.661932,971.17,100,BUY
2017-01-01D10:15:51.813859,971.17,852,BUY
2017-01-01D10:16:04.148912,971.17,8,BUY
2017-01-01D10:16:04.148912,971.4,98,BUY
2017-01-01D10:16:04.148912,971.5,10000,BUY
2017-01-01D10:16:04.148912,971.5,4519,BUY
2017-01-01D10:16:04.148912,971.7,6000,BUY
2017-01-01D10:16:04.148912,971.75,2000,BUY
2017-01-01D10:16:04.148912,972,1342,BUY
2017-01-01D10:16:04.148912,972,1,BUY
2017-01-01D10:16:04.148912,972,1000,BUY
2017-01-01D10:16:04.148912,972.02,3032,BUY
2017-01-01D10:16:05.134334,972.02,4168,BUY
2017-01-01D10:16:05.134334,972.52,5000,BUY
2017-01-01D10:16:05.134334,972.83,832,BUY
2017-01-01D10:16:20.642615,972.83,4709,BUY
2017-01-01D10:16:20.642615,972.84,10000,BUY
2017-01-01D10:16:20.642615,972.92,4000,BUY
2017-01-01D10:16:20.642615,973,1342,BUY
2017-01-01D10:16:20.642615,973,85,BUY
2017-01-01D10:16:20.642615,973,1000,BUY
2017-01-01D10:16:22.991653,973.36,1000,BUY
2017-01-01D10:16:24.371941,973.35,1000,BUY
2017-01-01D10:16:26.910646,973.37,1000,BUY
2017-01-01D10:16:30.575232,973.37,100,BUY
2017-01-01D10:16:31.540802,973.37,100,BUY
2017-01-01D10:16:32.689902,973.7,100,BUY
2017-01-01D10:16:33.525829,973.7,100,BUY
2017-01-01D10:16:35.062403,973.73,100,BUY
2017-01-01D10:16:36.874441,973.73,100,BUY
2017-01-01D10:16:37.835390,973.74,100,BUY
2017-01-01D10:16:38.403729,973.74,21136,BUY
2017-01-01D10:16:39.359225,973,5,BUY
2017-01-01D10:16:39.359225,973.74,95,BUY
2017-01-01D10:16:43.878277,974,1000,BUY
2017-01-01D10:16:43.878277,974,500,BUY
2017-01-01D10:16:44.048146,974,10,BUY
2017-01-01D10:16:45.424467,973.01,8000,SELL
2017-01-01D10:16:45.424467,973,2000,SELL
2017-01-01D10:17:10.863684,972.26,5000,SELL
2017-01-01D10:17:10.863684,972.26,5000,SELL
2017-01-01D10:18:03.532270,972.99,32,BUY
2017-01-01D10:18:03.532270,973,27,BUY
2017-01-01D10:18:03.532270,973.99,941,BUY
2017-01-01D10:18:05.912950,973.98,114,BUY
2017-01-01D10:18:05.912950,973.99,886,BUY
2017-01-01D10:18:11.013480,973.99,100,BUY
2017-01-01D10:18:14.566668,973.99,3000,BUY
2017-01-01D10:18:15.981083,973.99,10,BUY
2017-01-01D10:18:17.273956,973.99,10,BUY
2017-01-01D10:18:19.575753,973.99,10,BUY
2017-01-01D10:18:20.758301,973.99,10,BUY
2017-01-01D10:18:22.305911,973.99,10,BUY
2017-01-01D10:18:27.016194,973.99,3023,BUY
2017-01-01D10:18:27.016194,974,29490,BUY
2017-01-01D10:18:33.275552,974,27,SELL
2017-01-01D10:18:34.817837,974,27,SELL
2017-01-01D10:18:38.405635,974.03,10,SELL
2017-01-01D10:18:38.405635,974,17,SELL
2017-01-01D10:18:40.847604,974,27,SELL
2017-01-01D10:18:56.535646,974,2389,SELL
2017-01-01D10:18:56.535646,973.15,5000,SELL
2017-01-01D10:18:56.535646,973.14,2611,SELL
2017-01-01D10:19:11.610922,973.28,5000,SELL
2017-01-01D10:19:11.610922,972.9,5000,SELL
2017-01-01D10:19:12.663604,972.9,15,SELL
2017-01-01D10:19:21.518573,972.5,15,SELL
2017-01-01D10:19:31.889562,972.5,5,SELL
2017-01-01D10:21:15.612925,972.92,240,SELL
2017-01-01D10:23:08.966849,972.4,100,SELL
2017-01-01D10:23:38.048597,971.64,374,SELL
2017-01-01D10:23:38.048597,971.63,126,SELL
2017-01-01D10:24:24.040971,972.99,2780,BUY
2017-01-01D10:24:54.123322,972.6,2780,SELL
2017-01-01D10:24:54.553638,972.59,5,SELL
2017-01-01D10:25:29.341458,972.59,14995,SELL
2017-01-01D10:25:39.072609,971.49,540,SELL
2017-01-01D10:25:39.631887,971.49,972,SELL
2017-01-01D10:25:47.023987,971.5,10,SELL
2017-01-01D10:25:47.023987,971.49,990,SELL
2017-01-01D10:25:49.172321,971.5,10,SELL
2017-01-01D10:26:42.617282,971.42,1000,SELL
2017-01-01D10:26:48.134347,971.41,20,SELL
2017-01-01D10:26:49.806510,971.42,7900,SELL
2017-01-01D10:26:58.488479,971.32,10000,SELL
2017-01-01D10:27:31.512166,972.32,98,BUY
2017-01-01D10:27:31.512166,972.77,7902,BUY
2017-01-01D10:27:56.027351,971.99,98,BUY
2017-01-01D10:27:56.027351,972,19902,BUY
2017-01-01D10:28:15.192257,971.71,27,SELL
2017-01-01D10:28:18.965552,971.75,27,SELL
2017-01-01D10:28:21.075658,971.77,27,SELL
2017-01-01D10:28:24.075160,971.79,27,SELL
2017-01-01D10:28:27.409531,971.83,27,SELL
2017-01-01D10:29:04.526720,972.13,5000,SELL
2017-01-01D10:29:44.585518,972.17,27,SELL
2017-01-01D10:29:45.371687,972.17,27,SELL
2017-01-01D10:29:47.110669,972.17,27,SELL
2017-01-01D10:29:48.475855,972.17,27,SELL
2017-01-01D10:29:50.157732,972.17,27,SELL
2017-01-01D10:29:52.065888,972.17,27,SELL
2017-01-01D10:29:53.166883,972.17,27,SELL
2017-01-01D10:29:54.060549,972.17,27,SELL
2017-01-01D10:29:55.608045,972.17,27,SELL
2017-01-01D10:29:55.842952,972.17,2622,SELL
2017-01-01D10:29:55.842952,972.16,27,SELL
2017-01-01D10:29:59.229769,972.18,27,SELL
2017-01-01D10:30:00.537439,972.18,27,SELL
2017-01-01D10:30:17.973827,972.18,2346,SELL
2017-01-01D10:30:18.603730,972.17,27,SELL
2017-01-01D10:30:20.360982,972.17,27,SELL
2017-01-01D10:30:21.986351,972.17,27,SELL
2017-01-01D10:30:23.220605,972.17,27,SELL
2017-01-01D10:30:24.921756,972.17,27,SELL
2017-01-01D10:30:26.502747,972.17,27,SELL
2017-01-01D10:30:28.206579,972.17,27,SELL
2017-01-01D10:30:40.360333,972.19,20,BUY
2017-01-01D10:30:45.946076,972.17,243,SELL
2017-01-01D10:30:48.014436,972.19,15,BUY
2017-01-01D10:30:48.317892,972.17,243,SELL
2017-01-01D10:31:03.827665,972.17,243,SELL
2017-01-01D10:31:06.786523,972.17,243,SELL
2017-01-01D10:31:52.532260,972.17,243,SELL
2017-01-01D10:31:56.748748,972.17,243,SELL
2017-01-01D10:32:26.908208,972.17,975,SELL
2017-01-01D10:32:32.319992,971.02,1,SELL
2017-01-01D10:33:13.902435,971.02,1500,SELL
2017-01-01D10:33:16.492693,971.02,899,SELL
2017-01-01D10:33:16.492693,971,5506,SELL
2017-01-01D10:33:16.492693,971,6000,SELL
2017-01-01D10:33:16.492693,970.54,25000,SELL
2017-01-01D10:33:16.492693,970.52,745,SELL
2017-01-01D10:33:20.207535,970.8,1500,SELL
2017-01-01D10:34:35.970486,970.8,500,SELL
2017-01-01D10:35:37.374728,970.99,10000,BUY
2017-01-01D10:35:51.482164,970.99,622,BUY
2017-01-01D10:35:51.482164,971,9378,BUY
2017-01-01D10:36:03.548755,970.8,1,SELL
2017-01-01D10:37:35.158385,971,622,BUY
2017-01-01D10:37:35.158385,971.48,578,BUY
2017-01-01D10:38:17.120115,971.48,5,BUY
2017-01-01D10:39:10.886791,971.5,5000,BUY
2017-01-01D10:39:10.886791,971.5,214,BUY
2017-01-01D10:39:10.886791,972,4786,BUY
2017-01-01D10:40:31.493142,972,500,BUY
2017-01-01D10:40:35.574488,972,500,BUY
2017-01-01D10:40:43.820347,972,500,BUY
2017-01-01D10:40:46.529109,972,10000,BUY
2017-01-01D10:40:49.437950,972,10000,BUY
2017-01-01D10:40:49.636184,972,2620,BUY
2017-01-01D10:40:52.392762,972,5000,BUY
2017-01-01D10:40:55.580621,972,10000,BUY
2017-01-01D10:40:57.063857,972,500,BUY
2017-01-01D10:41:01.488483,972,380,BUY
2017-01-01D10:41:04.482863,972.48,98,BUY
2017-01-01D10:41:04.482863,972.5,10000,BUY
2017-01-01D10:41:04.482863,972.85,2400,BUY
2017-01-01D10:41:04.482863,973,100,BUY
2017-01-01D10:41:04.482863,973.44,5000,BUY
2017-01-01D10:41:04.482863,973.47,22402,BUY
2017-01-01D10:41:04.954122,973.47,1000,BUY
2017-01-01D10:41:07.833849,973.5,214,BUY
2017-01-01D10:41:07.833849,973.84,786,BUY
2017-01-01D10:41:09.840033,973.84,1000,BUY
2017-01-01D10:41:15.043656,973.85,1000,BUY
2017-01-01D10:41:28.338679,973.97,100,BUY
2017-01-01D10:41:53.192878,974,500,BUY
2017-01-01D10:42:21.596964,974,4500,BUY
2017-01-01D10:42:21.596964,974.18,2200,BUY
2017-01-01D10:42:21.596964,974.2,3300,BUY
2017-01-01D10:42:28.781372,974.2,14700,BUY
2017-01-01D10:42:28.781372,974.24,25000,BUY
2017-01-01D10:42:28.781372,974.5,300,BUY
2017-01-01D10:42:29.411274,973.15,1871,SELL
2017-01-01D10:42:37.471874,974.5,4700,BUY
2017-01-01D10:42:37.471874,974.5,5000,BUY
2017-01-01D10:42:50.079603,973.1,127,SELL
2017-01-01D10:42:53.505286,973.1,127,SELL
2017-01-01D10:42:57.868780,973.1,127,SELL
2017-01-01D10:43:16.913796,974.48,5000,BUY
2017-01-01D10:43:25.373679,974.48,127,SELL
2017-01-01D10:43:27.751250,974.48,127,SELL
2017-01-01D10:43:27.940425,974.49,5000,BUY
2017-01-01D10:43:28.885510,974.48,127,SELL
2017-01-01D10:43:36.913830,974.7,2252,BUY
2017-01-01D10:43:36.913830,974.71,8882,BUY
2017-01-01D10:44:07.445316,974.83,25000,BUY
2017-01-01D10:44:11.397167,974.34,5000,SELL
2017-01-01D10:44:17.484376,974.4,127,SELL
2017-01-01D10:44:19.152612,974.41,127,SELL
2017-01-01D10:44:21.511029,974.44,127,SELL
2017-01-01D10:44:22.826948,974.44,127,SELL
2017-01-01D10:44:24.238947,974.46,127,SELL
2017-01-01D10:44:28.875987,974.47,2400,SELL
2017-01-01D10:44:28.875987,974.46,2492,SELL
2017-01-01D10:44:28.875987,973.5,3000,SELL
2017-01-01D10:44:28.875987,973.5,108,SELL
2017-01-01D10:44:30.056695,974.84,4000,BUY
2017-01-01D10:44:45.561010,973.36,1200,SELL
2017-01-01D10:45:31.614269,974.83,500,BUY
2017-01-01D10:45:44.701776,974,127,SELL
2017-01-01D10:45:46.481221,974,127,SELL
2017-01-01D10:45:47.850758,974,127,SELL
2017-01-01D10:45:49.027865,974.02,127,SELL
2017-01-01D10:45:50.522077,974.01,127,SELL
2017-01-01D10:45:52.593890,974.04,127,SELL
2017-01-01D10:45:53.571265,974.04,119,SELL
2017-01-01D10:45:53.571265,974.03,8,SELL
2017-01-01D10:46:51.613359,974.83,500,BUY
2017-01-01D10:47:47.529984,974.31,127,SELL
2017-01-01D10:47:48.613016,974.31,127,SELL
2017-01-01D10:47:50.510789,974.31,127,SELL
2017-01-01D10:47:52.531400,974.31,119,SELL
2017-01-01D10:47:52.531400,974.3,8,SELL
2017-01-01D10:47:54.025069,974.3,127,SELL
2017-01-01D10:47:56.832409,974.31,127,SELL
